id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
LKD_PS_165;MEGAL NORD;['LKD_266'];['LKD_N_70', 'LKD_N_71'];[49.37116054766301, 49.50331701988286];[11.165274755231792, 10.719869907943144];['DE', 'DE'];None;{'diameter_mm': 1100.0, 'is_H_gas': 1, 'length_km': 35.41148909019899, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.43723878377293, 'long_mean': 10.942572331587467};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.06607823610992368, 'long_mean': 0.222702423644324};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_166;MEGAL NORD;['LKD_267'];['LKD_N_71', 'LKD_N_72'];[49.50331701988286, 49.57378262030091];[10.719869907943144, 10.48435427524171];['DE', 'DE'];None;{'diameter_mm': 1100.0, 'is_H_gas': 1, 'length_km': 18.71961867361485, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.53854982009189, 'long_mean': 10.602112091592428};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.03523280020902675, 'long_mean': 0.11775781635071689};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_167;MEGAL NORD;['LKD_268'];['LKD_N_72', 'LKD_N_73'];[49.57378262030091, 49.76719251606068];[10.48435427524171, 9.767452417403721];['DE', 'DE'];None;{'diameter_mm': 1100.0, 'is_H_gas': 1, 'length_km': 55.91105462707011, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.670487568180796, 'long_mean': 10.125903346322715};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.09670494787988558, 'long_mean': 0.3584509289189945};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_168;MEGAL NORD;['LKD_269'];['LKD_N_73', 'LKD_N_74'];[49.76719251606068, 49.721242303861054];[9.767452417403721, 8.478981482250301];['DE', 'DE'];None;{'diameter_mm': 1100.0, 'is_H_gas': 1, 'length_km': 92.75098564930629, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.74421740996087, 'long_mean': 9.123216949827011};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.022975106099814013, 'long_mean': 0.6442354675767099};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_169;MEGAL NORD;['LKD_270'];['LKD_N_62', 'LKD_N_70'];[49.68154560977083, 49.37116054766301];[12.501058522508734, 11.165274755231792];['DE', 'DE'];None;{'diameter_mm': 1200.0, 'is_H_gas': 1, 'length_km': 102.43379556093299, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.52635307871692, 'long_mean': 11.833166638870264};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.1551925310539097, 'long_mean': 0.6678918836384709};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_170;MEGAL NORD;['LKD_271'];['LKD_N_70', 'LKD_N_71'];[49.37116054766301, 49.50331701988286];[11.165274755231792, 10.719869907943144];['DE', 'DE'];None;{'diameter_mm': 1200.0, 'is_H_gas': 1, 'length_km': 35.41148909019899, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.43723878377293, 'long_mean': 10.942572331587467};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.06607823610992368, 'long_mean': 0.222702423644324};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_171;MEGAL NORD;['LKD_272'];['LKD_N_71', 'LKD_N_72'];[49.50331701988286, 49.57378262030091];[10.719869907943144, 10.48435427524171];['DE', 'DE'];None;{'diameter_mm': 1200.0, 'is_H_gas': 1, 'length_km': 18.71961867361485, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.53854982009189, 'long_mean': 10.602112091592428};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.03523280020902675, 'long_mean': 0.11775781635071689};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_172;MEGAL NORD;['LKD_273'];['LKD_N_72', 'LKD_N_73'];[49.57378262030091, 49.76719251606068];[10.48435427524171, 9.767452417403721];['DE', 'DE'];None;{'diameter_mm': 1200.0, 'is_H_gas': 1, 'length_km': 55.91105462707011, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.670487568180796, 'long_mean': 10.125903346322715};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.09670494787988558, 'long_mean': 0.3584509289189945};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_173;MEGAL NORD;['LKD_274'];['LKD_N_73', 'LKD_N_74'];[49.76719251606068, 49.721242303861054];[9.767452417403721, 8.478981482250301];['DE', 'DE'];None;{'diameter_mm': 1100.0, 'is_H_gas': 1, 'length_km': 92.75098564930629, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.74421740996087, 'long_mean': 9.123216949827011};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.022975106099814013, 'long_mean': 0.6442354675767099};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_174;MEGAL NORD;['LKD_275'];['LKD_N_74', 'LKD_N_75'];[49.721242303861054, 49.62399585150959];[8.478981482250301, 8.22493232487193];['DE', 'DE'];None;{'diameter_mm': 1100.0, 'is_H_gas': 1, 'length_km': 21.246681131924905, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.672619077685326, 'long_mean': 8.351956903561115};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.04862322617573157, 'long_mean': 0.12702457868918593};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_175;MEGAL NORD;['LKD_276'];['LKD_N_75', 'LKD_N_74'];[49.62399585150959, 49.721242303861054];[8.22493232487193, 8.478981482250301];['DE', 'DE'];None;{'diameter_mm': 1000.0, 'is_H_gas': 1, 'length_km': 21.246681131924905, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.672619077685326, 'long_mean': 8.351956903561115};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.04862322617573157, 'long_mean': 0.12702457868918593};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_176;MEGAL NORD;['LKD_277'];['LKD_N_75', 'LKD_N_76'];[49.62399585150959, 49.48708422503927];[8.22493232487193, 8.28467498746112];['DE', 'DE'];None;{'diameter_mm': 1000.0, 'is_H_gas': 1, 'length_km': 15.827029755167246, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 80.0, 'operator_name': 'GRT gaz /OpenGridEurope', 'pipe_class_LKD': 1, 'lat_mean': 49.55554003827443, 'long_mean': 8.254803656166525};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.06845581323516114, 'long_mean': 0.029871331294595294};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_177;TENP;['LKD_278'];['LKD_N_83', 'LKD_N_84'];[50.81374334608456, 50.76075076630351];[5.986492338279513, 6.2073667419386505];['NL', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 16.612664779085662, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 50.78724705619403, 'long_mean': 6.096929540109082};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.02649628989052388, 'long_mean': 0.11043720182956873};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_178;TENP;['LKD_279'];['LKD_N_84', 'LKD_N_85'];[50.76075076630351, 50.41039063300071];[6.2073667419386505, 6.611011692848884];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 48.283561829458314, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 50.58557069965211, 'long_mean': 6.409189217393767};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.17518006665140004, 'long_mean': 0.20182247545511653};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_179;TENP;['LKD_280'];['LKD_N_83', 'LKD_N_84'];[50.81374334608456, 50.76075076630351];[5.986492338279513, 6.2073667419386505];['NL', 'DE'];None;{'diameter_mm': 1000.0, 'is_H_gas': 1, 'length_km': 16.612664779085662, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 1, 'lat_mean': 50.78724705619403, 'long_mean': 6.096929540109082};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.02649628989052388, 'long_mean': 0.11043720182956873};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_180;TENP;['LKD_281'];['LKD_N_84', 'LKD_N_85'];[50.76075076630351, 50.41039063300071];[6.2073667419386505, 6.611011692848884];['DE', 'DE'];None;{'diameter_mm': 1000.0, 'is_H_gas': 1, 'length_km': 48.283561829458314, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 1, 'lat_mean': 50.58557069965211, 'long_mean': 6.409189217393767};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.17518006665140004, 'long_mean': 0.20182247545511653};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_181;TRANSITGAS (CH);['LKD_282'];['LKD_N_101', 'LKD_N_923'];[47.56608735138649, 47.386];[7.897300622068181, 7.946];['CH', 'CH'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 20.362929763197176, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'FLUXSWISS', 'pipe_class_LKD': None, 'lat_mean': 47.47604367569325, 'long_mean': 7.921650311034091};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': None, 'lat_mean': 0.090043675693245, 'long_mean': 0.024349688965909163};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_182;TENP;['LKD_283'];['LKD_N_84', 'LKD_N_60'];[50.76075076630351, 50.67060850865022];[6.2073667419386505, 6.0297411244639125];['DE', 'BE'];None;{'diameter_mm': 900.0, 'is_H_gas': 1, 'length_km': 16.03193646116139, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 85.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 50.71567963747687, 'long_mean': 6.118553933201282};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.045071128826645435, 'long_mean': 0.08881280873736896};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_183;TENP;['LKD_284'];['LKD_N_85', 'LKD_N_86'];[50.41039063300071, 50.250416838817465];[6.611011692848884, 6.789284435452361];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 21.836906231749715, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 50.33040373590909, 'long_mean': 6.700148064150622};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0799868970916222, 'long_mean': 0.08913637130173857};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_184;TENP;['LKD_285'];['LKD_N_86', 'LKD_N_87'];[50.250416838817465, 50.12805390725503];[6.789284435452361, 6.951183230327409];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 17.837499840321925, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 50.18923537303625, 'long_mean': 6.870233832889885};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.061181465781217526, 'long_mean': 0.08094939743752416};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_185;TENP;['LKD_286'];['LKD_N_87', 'LKD_N_88'];[50.12805390725503, 49.959259049836845];[6.951183230327409, 7.192789797388998];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 25.502071971149327, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 50.04365647854594, 'long_mean': 7.071986513858203};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.08439742870909227, 'long_mean': 0.12080328353079438};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_186;TENP;['LKD_287'];['LKD_N_88', 'LKD_N_89'];[49.959259049836845, 49.87015314696163];[7.192789797388998, 7.315278490405851];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 13.236318352996062, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 49.914706098399236, 'long_mean': 7.2540341438974245};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.04455295143760907, 'long_mean': 0.06124434650842669};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_187;TENP;['LKD_288'];['LKD_N_89', 'LKD_N_90'];[49.87015314696163, 49.749549416619686];[7.315278490405851, 7.376450675917467];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 14.115067201804893, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 49.80985128179066, 'long_mean': 7.345864583161659};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.06030186517097035, 'long_mean': 0.030586092755807922};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_188;TENP;['LKD_289'];['LKD_N_90', 'LKD_N_91'];[49.749549416619686, 49.63041145507221];[7.376450675917467, 7.531061511331257];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 17.302621132223486, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 49.68998043584595, 'long_mean': 7.453756093624362};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.059568980773736506, 'long_mean': 0.0773054177068948};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_189;TENP;['LKD_290'];['LKD_N_91', 'LKD_N_92'];[49.63041145507221, 49.523750730973894];[7.531061511331257, 7.55515977001868];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 11.990492688702695, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 49.577081093023054, 'long_mean': 7.543110640674968};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.05333036204915941, 'long_mean': 0.012049129343711494};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_190;TENP;['LKD_291'];['LKD_N_92', 'LKD_N_79'];[49.523750730973894, 49.40418058545198];[7.55515977001868, 7.643662261894365];['DE', 'DE'];None;{'diameter_mm': 950.0, 'is_H_gas': 1, 'length_km': 14.758641093396644, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 68.0, 'operator_name': 'OPAL/Fluxys TENP', 'pipe_class_LKD': 2, 'lat_mean': 49.46396565821294, 'long_mean': 7.599411015956522};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.05978507276095612, 'long_mean': 0.044251245937842576};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
