id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
EMAP_N_78;Storages_81;['EMAP_SR_81'];['EMAP_N_78'];53.038744915924305;7.120586620443223;NL;None;{'elevation_m': 0, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_79;Storages_82;['EMAP_PS_2571'];['EMAP_N_79'];53.270914383965106;6.399287115041603;NL;None;{'elevation_m': -2, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_80;Storages_83;['EMAP_SR_83'];['EMAP_N_80'];48.13773253295517;14.346111946733998;AT;None;{'elevation_m': 307, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_81;Storages_84;['EMAP_PS_2609'];['EMAP_N_81'];48.02003120635858;13.268156852739963;AT;None;{'elevation_m': 517, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_82;Storages_85;['EMAP_PS_2610'];['EMAP_N_82'];48.19597251922596;12.843655710989502;DE;None;{'elevation_m': 398, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_83;Storages_86;['EMAP_PS_2608'];['EMAP_N_83'];48.02731584759425;13.567846360382074;AT;None;{'elevation_m': 465, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_84;Storages_87;['EMAP_PS_2607'];['EMAP_N_84'];48.0375183668642;13.98725280561844;AT;None;{'elevation_m': 461, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_85;Storages_88;['EMAP_PS_2586'];['EMAP_N_85'];48.41535161044719;16.488928855817335;AT;None;{'elevation_m': 208, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_86;Storages_89;['EMAP_PS_2673'];['EMAP_N_86'];48.86079663398949;16.560443587422903;CZ;None;{'elevation_m': 208, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_87;Storages_90;['EMAP_PS_2639'];['EMAP_N_87'];51.37151496648396;4.714646555489422;BE;None;{'elevation_m': 22, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
