id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_PL_131;Cordoba_Puertollano;['INET_PL_131'];['INET_N_314', 'INET_N_1189'];[37.906, 38.6869];[-4.68003, -4.1089];['ES', 'ES'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 38.29645, 'length_km': 100.1504984194035, 'long_mean': -4.394465, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.39045000000000124, 'length_km': 0.5, 'long_mean': 0.28556500000000007, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_133;Cortemaggiore_Pontremoli;['INET_PL_133'];['INET_N_1160', 'INET_N_317'];[44.372874, 44.991076];[9.881342, 9.920891];['IT', 'IT'];None;{'diameter_mm': 762.0, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 44.681975, 'length_km': 68.8336030321768, 'long_mean': 9.9011165, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 36.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.3091009999999983, 'length_km': 0.5, 'long_mean': 0.01977449999999958, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 0, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'raw', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_135;Crotone_MaidaSEufemia;['INET_PL_135'];['INET_N_907', 'INET_N_331'];[38.858958, 39.078971];[16.364569, 17.113881];['IT', 'IT'];None;{'diameter_mm': 558.8, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 38.9689645, 'length_km': 69.26700569193147, 'long_mean': 16.739224999999998, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 70.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.11000650000000077, 'length_km': 0.5, 'long_mean': 0.3746559999999998, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 0, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'raw', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_137;Cupello_Biccari;['INET_PL_137'];['INET_N_168', 'INET_N_335'];[41.396964, 42.024817];[15.195382, 14.801403];['IT', 'IT'];None;{'diameter_mm': 508.0, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 41.7108905, 'length_km': 77.11821661453382, 'long_mean': 14.998392500000001, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 64.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.3139265000000009, 'length_km': 0.5, 'long_mean': 0.19698949999999993, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 0, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'raw', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_139;Cupello_Vastogirardi;['INET_PL_139'];['GSE_N_143', 'INET_N_335'];[41.774614, 42.024817];[14.260708, 14.801403];['IT', 'IT'];None;{'diameter_mm': 1066.8, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 41.8997155, 'length_km': 52.70979531611698, 'long_mean': 14.5310555, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.12510149999999953, 'length_km': 0.5, 'long_mean': 0.27034750000000063, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 0, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'raw', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_141_EE_0;Deudan0;['INET_PL_141'];['INET_N_1197', 'INET_N_427'];[53.939785, 54.801878];[9.784432, 9.289041];['DE', 'DE'];None;{'diameter_mm': 600.0, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 1.0, 'lat_mean': 54.3708315, 'length_km': 101.11970692844721, 'long_mean': 9.5367365, 'max_cap_M_m3_per_d': 8.41096, 'max_pressure_bar': 126.09934665246618, 'num_compressor': 1.0, 'start_year': 1996.0, 'waterDepth_m': 169.28677326102192};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0, 'lat_mean': 0.4310465000000008, 'length_km': 0.5, 'long_mean': 0.24769550000000073, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 0.6614378277661501, 'num_compressor': 0, 'start_year': 0, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Lasso', 'num_compressor': 'raw', 'start_year': 'raw', 'waterDepth_m': 'Lasso'};{}
INET_PL_141_EE_1;Deudan1;['INET_PL_141'];['INET_N_427', 'INET_N_429'];[54.801878, 54.80609];[9.289041, 9.29094];['DE', 'DK'];None;{'diameter_mm': 600.0, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 1.0, 'lat_mean': 54.803984, 'length_km': 0.48406011155531065, 'long_mean': 9.2899905, 'max_cap_M_m3_per_d': 8.41096, 'max_pressure_bar': 126.09934665246618, 'num_compressor': 1.0, 'start_year': 1996.0, 'waterDepth_m': 169.28677326102192};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0, 'lat_mean': 0.002105999999997721, 'length_km': 0.5, 'long_mean': 0.0009495000000008247, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 0.6614378277661501, 'num_compressor': 0, 'start_year': 0, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Lasso', 'num_compressor': 'raw', 'start_year': 'raw', 'waterDepth_m': 'Lasso'};{}
INET_PL_144;Deudan_Loop;['INET_PL_144'];['INET_N_495', 'INET_N_427'];[54.3, 54.801878];[9.6, 9.289041];['DE', 'DE'];None;{'diameter_mm': 900.0, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 1.0, 'lat_mean': 54.550939, 'length_km': 59.31857267161522, 'long_mean': 9.4445205, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 84.0, 'num_compressor': 3.0, 'start_year': 2015.0, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0, 'lat_mean': 0.25093900000000247, 'length_km': 0.5, 'long_mean': 0.15547950000000021, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 0, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'raw', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'Lasso'};{}
INET_PL_146;Donges_Chazelles;['INET_PL_146'];['INET_N_285', 'INET_N_376'];[45.64714, 47.332];[0.367019, -2.069];['FR', 'FR'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 46.48957, 'length_km': 264.4029336042197, 'long_mean': -0.8509905, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.8424300000000001, 'length_km': 0.5, 'long_mean': 1.2180095, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_148_EE_0;Donges_Paris0;['INET_PL_148'];['INET_N_1116', 'INET_N_165'];[48.852, 48.844032];[2.371, 1.873865];['FR', 'FR'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 48.848016, 'length_km': 36.39889939137942, 'long_mean': 2.1224325, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.003983999999999099, 'length_km': 0.5, 'long_mean': 0.24856750000000002, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_148_EE_1;Donges_Paris1;['INET_PL_148'];['INET_N_165', 'INET_N_1399'];[48.844032, 48.492532];[1.873865, 1.261686];['FR', 'FR'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 48.668282, 'length_km': 59.58870517566292, 'long_mean': 1.5677755, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.17575000000000074, 'length_km': 0.5, 'long_mean': 0.30608949999999985, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_148_EE_2;Donges_Paris2;['INET_PL_148'];['INET_N_1399', 'INET_N_290'];[48.492532, 48.150232];[1.261686, 0.6];['FR', 'FR'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 48.321382, 'length_km': 62.00560323891444, 'long_mean': 0.9308430000000001, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.17114999999999725, 'length_km': 0.5, 'long_mean': 0.33084300000000005, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_148_EE_3;Donges_Paris3;['INET_PL_148'];['INET_N_290', 'INET_N_89'];[48.150232, 47.902617];[0.6, -0.353136];['FR', 'FR'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 48.026424500000005, 'length_km': 76.06381124651077, 'long_mean': 0.12343199999999999, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.12380750000000161, 'length_km': 0.5, 'long_mean': 0.476568, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_148_EE_4;Donges_Paris4;['INET_PL_148'];['INET_N_89', 'INET_N_1058'];[47.902617, 47.564751];[-0.353136, -1.626916];['FR', 'FR'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 47.733684, 'length_km': 102.43350276070197, 'long_mean': -0.9900260000000001, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.1689329999999991, 'length_km': 0.5, 'long_mean': 0.63689, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_148_EE_5;Donges_Paris5;['INET_PL_148'];['INET_N_1058', 'INET_N_376'];[47.564751, 47.332];[-1.626916, -2.069];['FR', 'FR'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 47.4483755, 'length_km': 42.14275297299625, 'long_mean': -1.847958, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.11637550000000019, 'length_km': 0.5, 'long_mean': 0.22104199999999993, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_155_EE_0;Ellund_Alborg0;['INET_PL_155'];['INET_N_22', 'INET_N_418'];[57.036, 55.617559];[9.927, 9.3122919];['DK', 'DK'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 56.3267795, 'length_km': 162.2618731354144, 'long_mean': 9.619645949999999, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.7092205000000006, 'length_km': 0.5, 'long_mean': 0.30735404999999977, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_155_EE_1;Ellund_Alborg1;['INET_PL_155'];['INET_N_418', 'INET_N_429'];[55.617559, 54.80609];[9.3122919, 9.29094];['DK', 'DK'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 55.2118245, 'length_km': 90.26973090928323, 'long_mean': 9.30161595, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.4057345000000012, 'length_km': 0.5, 'long_mean': 0.010675949999999544, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_158;Epe_Legden;['INET_PL_158'];['INET_N_841', 'INET_N_457'];[52.047, 52.175948];[7.109, 7.006152];['DE', 'DE'];None;{'diameter_mm': 1100.0, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 52.111474, 'length_km': 15.971063636964258, 'long_mean': 7.057576, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 100.0, 'num_compressor': 3.0, 'start_year': 2019.0, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.06447400000000057, 'length_km': 0.5, 'long_mean': 0.051423999999999914, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 0, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'raw', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'Lasso'};{}
INET_PL_160;ERM;['INET_PL_160'];['INET_N_891', 'INET_N_719'];[49.4531, 49.0133];[8.4336, 8.3028];['DE', 'DE'];None;{'diameter_mm': 400.0, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 49.2332, 'length_km': 49.83279389595218, 'long_mean': 8.3682, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.2198999999999991, 'length_km': 0.5, 'long_mean': 0.06540000000000035, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
