id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_SR_151;Saint Illiers La Ville;['INET_SR_151'];['INET_N_466'];48.985068;1.55201;FR;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'Storengy', 'source': 'http://www.storengy.com/countries/france/en/', 'start_year': 1965.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_152;Saline Etrez;['INET_SR_152'];['INET_N_428'];46.336132;5.212561;FR;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'Storengy', 'source': 'http://www.storengy.com/countries/france/en/', 'start_year': 1980.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_153;Saline Manosque;['INET_SR_153'];['INET_N_409'];43.867715;5.755809;FR;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'Storengy', 'source': 'http://www.storengy.com/countries/france/en/', 'start_year': 1993.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_154;Saline Tersanne;['INET_SR_154'];['INET_N_416'];45.20973;4.984286;FR;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'Storengy', 'source': 'http://www.storengy.com/countries/france/en/', 'start_year': 1970.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_155;Saltfleetby;['INET_SR_155'];['INET_N_531'];53.393462;0.174512;GB;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 7.77788253, 'max_cap_store2pipe_M_m3_per_d': 8.814933534, 'max_workingGas_M_m3': 803.7145281, 'operator_name': 'Wingas', 'source': 'https://www.wingas.com/storage-uk-ltd/home.html', 'start_year': 2999.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_156;San Benedetto;['INET_SR_156'];['INET_N_711'];42.9283;13.839223;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 6.1563118692, 'max_cap_store2pipe_M_m3_per_d': 6.1563118692, 'max_workingGas_M_m3': 541.340624088, 'operator_name': 'Gas Plus Storage', 'source': 'http://ir.gasplus.it/home/show.php?menu=00002', 'start_year': 2999.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_157;Sandhausen;['INET_SR_157'];['INET_N_154'];49.327473;8.644253;DE;;{'access_regime': 'No TPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.518525502, 'max_cap_store2pipe_M_m3_per_d': 1.1690393136000001, 'max_workingGas_M_m3': 32.52569058, 'operator_name': 'terranets bw', 'source': 'http://www.terranets-bw.de/en/gas-transmission/we-transport-your-natural-gas/', 'start_year': 1991.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_158;San Potito E Cotignola;['INET_SR_158'];['INET_N_725'];44.371034;11.919378;IT;Plant in build-up phase;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 6.3825775428, 'max_cap_store2pipe_M_m3_per_d': 7.4761949651999995, 'max_workingGas_M_m3': 242.2174035888, 'operator_name': 'Edison Stoccaggio', 'source': 'http://www.edisonstoccaggio.it/en', 'start_year': 2013.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_159;Sarmasel;['INET_SR_159'];['INET_N_970'];46.782414;24.183885;RO;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 7.5987555384, 'max_cap_store2pipe_M_m3_per_d': 5.9300461956, 'max_workingGas_M_m3': 790.6476854496001, 'operator_name': 'Romgaz', 'source': 'http://www.romgaz.ro/en/inmagazinare', 'start_year': 1995.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_160;Schmidhausen;['INET_SR_160'];['INET_N_131'];47.915177;12.039466;DE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 1.0087677948, 'max_cap_store2pipe_M_m3_per_d': 3.77109456, 'max_workingGas_M_m3': 157.34892051600002, 'operator_name': 'Storengy Deutschland', 'source': 'http://www.storengy.com/countries/deutschland/en/products-services.html', 'start_year': 1983.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_161;Schoenkirchen Reyersdorf;['INET_SR_161'];['INET_N_28'];48.376237;16.69966;AT;Schoenkirchen/Reyersdorf;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 16.6305270096, 'max_cap_store2pipe_M_m3_per_d': 24.6346752132, 'max_workingGas_M_m3': 1955.5482227700002, 'operator_name': 'OMV Gas Storage', 'source': 'http://www.omv.com/portal/01/com/gas/storage', 'start_year': 1977.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_162;Sergnano;['INET_SR_162'];['INET_N_754'];45.427834;9.698543;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'STOGIT', 'source': 'http://www.stogit.it/en/index.html', 'start_year': 1965.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_163;Serrablo;['INET_SR_163'];['INET_N_364'];42.578117;-0.391536;ES;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 4.1670594888000005, 'max_cap_store2pipe_M_m3_per_d': 7.4573394924, 'max_workingGas_M_m3': 917.3187517200001, 'operator_name': 'Enagas', 'source': 'http://www.enagas.es/enagas/en/Transporte_de_gas/Almacenamientos_Subterraneos', 'start_year': 1991.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_164;Settala;['INET_SR_164'];['INET_N_755'];45.451046;9.403412;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'STOGIT', 'source': 'http://www.stogit.it/en/index.html', 'start_year': 1986.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_165;Silivri_84;['INET_SR_165'];['INET_N_1064'];41.106836;28.180646;TR;Silivri (Marmara);{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 0.0, 'max_cap_pipe2store_M_m3_per_d': 15.725464315200002, 'max_cap_store2pipe_M_m3_per_d': 19.656830394, 'max_workingGas_M_m3': 2615.7254641800005, 'operator_name': 'TPAO', 'source': 'http://www.tpao.gov.tr/eng/?tp=m&id=84', 'start_year': 2007.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_166;Silivri_31;['INET_SR_166'];['INET_N_1064'];41.106836;28.180646;TR;Silivri (Marmara);{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 0.0, 'max_cap_pipe2store_M_m3_per_d': 21.1369850088, 'max_cap_store2pipe_M_m3_per_d': 49.1467898532, 'max_workingGas_M_m3': 1522.6454227548002, 'operator_name': 'TPAO', 'source': 'http://www.tpao.gov.tr/eng/?tp=m&id=31', 'start_year': 2999.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_167;Sinarca;['INET_SR_167'];['INET_N_698'];41.998;14.811;IT;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 3.3185632128000004, 'max_cap_store2pipe_M_m3_per_d': 3.3185632128000004, 'max_workingGas_M_m3': 336.00452529600005, 'operator_name': 'Gas Plus Storage', 'source': 'http://ir.gasplus.it/home/show.php?menu=00002', 'start_year': 2999.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_168;Skallen;['INET_SR_168'];['INET_N_1023'];56.798359;12.863828;SE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 0.4053926652, 'max_cap_store2pipe_M_m3_per_d': 1.084189686, 'max_workingGas_M_m3': 9.89912322, 'operator_name': 'Swedegas', 'source': 'https://www.swedegas.com/Our_services/services/Storage', 'start_year': 2004.0, 'store_type': 'Rock Cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_169;Soings En Sologne;['INET_SR_169'];['INET_N_440'];47.426783;1.49935;FR;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'Storengy', 'source': 'http://www.storengy.com/countries/france/en/', 'start_year': 1981.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_170;South Kavala;['INET_SR_170'];['INET_N_604'];40.946;24.409;GR;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 5.204110492800001, 'max_cap_store2pipe_M_m3_per_d': 4.1576317524, 'max_workingGas_M_m3': 374.3565569712, 'operator_name': 'DESFA', 'source': 'http://www.hradf.com/en/portfolio/south-kavala-natural-gas-storage', 'start_year': 2022.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_171;Stassfurt;['INET_SR_171'];['INET_N_209'];51.891723;11.555702;DE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 7.872159894, 'max_cap_store2pipe_M_m3_per_d': 13.9624776084, 'max_workingGas_M_m3': 581.8893183444001, 'operator_name': 'RWE', 'source': 'http://www.rwe.com/web/cms/en/531750/rwe-gasspeicher/', 'start_year': 1996.0, 'store_type': 'Salt cavern'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_172;Stenlille;['INET_SR_172'];['INET_N_289'];55.547794;11.62362;DK;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'Gas Storage Denmark', 'source': 'http://gaslager.energinet.dk/EN/Pages/default.aspx', 'start_year': 1994.0, 'store_type': 'Aquifer'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_173;Stockstadt_GasField;['INET_SR_173'];['INET_N_167'];49.822999;8.484942;DE;;{'access_regime': 'nTPA', 'end_year': None, 'is_H_gas': None, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 2.3003676816, 'max_cap_store2pipe_M_m3_per_d': 3.4505515224, 'max_workingGas_M_m3': 143.867257464, 'operator_name': 'EON gas storage', 'source': 'http://mndgsgermany.com/', 'start_year': 1969.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': None, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': None, 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
INET_SR_174;Stockstadt_Aquifer;['INET_SR_174'];['INET_N_167'];49.822999;8.484942;DE;;{'access_regime': None, 'end_year': None, 'is_H_gas': None, 'is_onShore': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'EON gas storage', 'source': None, 'start_year': None, 'store_type': 'Aquifer'};{'access_regime': None, 'end_year': None, 'is_H_gas': None, 'is_onShore': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 0, 'source': None, 'start_year': None, 'store_type': 0};{'access_regime': None, 'end_year': None, 'is_H_gas': None, 'is_onShore': None, 'max_cap_pipe2store_M_m3_per_d': None, 'max_cap_store2pipe_M_m3_per_d': None, 'max_workingGas_M_m3': None, 'operator_name': 'raw', 'source': None, 'start_year': None, 'store_type': 'raw'};{}
INET_SR_175;Strachocina;['INET_SR_175'];['INET_N_899'];49.62671;22.072274;PL;;{'access_regime': 'rTPA', 'end_year': None, 'is_H_gas': 1.0, 'is_onShore': 1.0, 'max_cap_pipe2store_M_m3_per_d': 2.8000377108, 'max_cap_store2pipe_M_m3_per_d': 3.5731120956, 'max_workingGas_M_m3': 381.8233242, 'operator_name': 'Operator Systemu Magazynowania Sp. z o.o.', 'source': 'https://www.osm.pgnig.pl/en', 'start_year': 1982.0, 'store_type': 'Depleted Field'};{'access_regime': 0, 'end_year': None, 'is_H_gas': 0, 'is_onShore': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'operator_name': 0, 'source': 0, 'start_year': 0, 'store_type': 0};{'access_regime': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_onShore': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'operator_name': 'raw', 'source': 'raw', 'start_year': 'raw', 'store_type': 'raw'};{}
